РЕГИОН,ГОРОД,РАЙОН,НАЗВАНИЕ,ТИП,ТИП_НАЗВАНИЕ,АДРЕС,САЙТ,ДОМЕН_SUDRF,ПАРСЕР,КОД
Камчатский край,Тигиль,Тигильский,Тигильский районный суд Камчатского края,RS,"Районный, городской, межрайонный суд","688600, Камчатский край, с Тигиль, ул Юшина, зд 2",https://tigilsky--kor.sudrf.ru/,tigilsky--kor.sudrf.ru,да,82RS0002
Камчатский край,Тиличики,Олюторский,Олюторский районный суд Камчатского края,RS,"Районный, городской, межрайонный суд","688800, Камчатский край, с Тиличики, пер Печатный, зд 2",https://olyutorsky--kor.sudrf.ru/,olyutorsky--kor.sudrf.ru,да,82RS0001
Камчатский край,Усть-Большерецк,Усть-Большерецкий,Усть-Большерецкий районный суд Камчатского края,RS,"Районный, городской, межрайонный суд","684100, Камчатский край, с Усть-Большерецк, ул Калининская, д 19",https://ust-bolsherecky--kam.sudrf.ru/,ust-bolsherecky--kam.sudrf.ru,да,41RS0008
Камчатский край,Усть-Камчатск,Усть-Камчатский,Усть-Камчатский районный суд Камчатского края,RS,"Районный, городской, межрайонный суд","684414, Камчатский край, п Усть-Камчатск, ул Кооперативная, д 4",https://ust-kamchatsky--kam.sudrf.ru/,ust-kamchatsky--kam.sudrf.ru,да,41RS0009
Магаданская область,Магадан,,Магаданский городской суд Магаданской области,RS,"Районный, городской, межрайонный суд","685000, г Магадан, ул Набережная реки Магаданки, д 11",https://magadansky--mag.sudrf.ru/,magadansky--mag.sudrf.ru,да,49RS0001
Магаданская область,Магадан,,Магаданский областной суд,OS,Областной и равный ему суд,"685000, г Магадан, ул Якутская, д 49",https://oblsud--mag.sudrf.ru/,oblsud--mag.sudrf.ru,да,49OS0000
Магаданская область,Ола,Ольский,Ольский районный суд Магаданской области,RS,"Районный, городской, межрайонный суд","685910, Магаданская обл, пгт Ола, ул Советская, влд 32",https://olskiy--mag.sudrf.ru/,olskiy--mag.sudrf.ru,да,49RS0002
Магаданская область,Омсукчан,Омсукчанский,Омсукчанский районный суд Магаданской области,RS,"Районный, городской, межрайонный суд","686410, Магаданская обл, пгт Омсукчан, ул Омсукчанская, д 3",https://omsukchansky--mag.sudrf.ru/,omsukchansky--mag.sudrf.ru,да,49RS0003
Магаданская область,Палатка,Хасынский,Хасынский районный суд Магаданской области,RS,"Районный, городской, межрайонный суд","686110, Магаданская обл, пгт Палатка, ул Школьная, зд 5",https://hasinsky--mag.sudrf.ru/,hasinsky--mag.sudrf.ru,да,49RS0008
Магаданская область,Сеймчан,Среднеканский,Среднеканский районный суд Магаданской области,RS,"Районный, городской, межрайонный суд","686160, Магаданская обл, пгт Сеймчан, ул Николаева, д 2",https://srednekansky--mag.sudrf.ru/,srednekansky--mag.sudrf.ru,да,49RS0005
Магаданская область,Сусуман,Сусуманский,Сусуманский районный суд Магаданской области,RS,"Районный, городской, межрайонный суд","686314, Магаданская обл, г Сусуман, ул Набережная, д 3",https://susumansky--mag.sudrf.ru/,susumansky--mag.sudrf.ru,да,49RS0006
Магаданская область,Эвенск,Северо-Эвенский,Северо-Эвенский районный суд Магаданской области,RS,"Районный, городской, межрайонный суд","686430, Магаданская обл, пгт Эвенск, ул Победы, д 19",https://severoevensky--mag.sudrf.ru/,severoevensky--mag.sudrf.ru,да,49RS0004
Магаданская область,Ягодное,Ягоднинский,Ягоднинский районный суд Магаданской области,RS,"Районный, городской, межрайонный суд","686230, Магаданская обл, пгт Ягодное, ул Строителей, влд 8",https://yagodinsky--mag.sudrf.ru/,yagodinsky--mag.sudrf.ru,да,49RS0009
Чукотский АО,Анадырь,,Анадырский городской суд Чукотского автономного округа,RS,"Районный, городской, межрайонный суд","689000, г Анадырь, ул Отке, д 32А",https://anadyrgor--chao.sudrf.ru/,anadyrgor--chao.sudrf.ru,да,87RS0001
Чукотский АО,Анадырь,,Суд Чукотского автономного округа,OS,Областной и равный ему суд,"689000, г Анадырь, ул Мира, д 4",https://oblsud--chao.sudrf.ru/,oblsud--chao.sudrf.ru,да,87OS0000
Чукотский АО,Билибино,Билибинский,Билибинский районный суд Чукотского автономного округа,RS,"Районный, городской, межрайонный суд","689450, Чукотский АО, г Билибино, ул Ленина, д 24А",https://bilibinsky--chao.sudrf.ru/,bilibinsky--chao.sudrf.ru,да,87RS0004
Чукотский АО,Лаврентия,Чукотский,Чукотский районный суд Чукотского автономного округа,RS,"Районный, городской, межрайонный суд","689300, Чукотский АО, с Лаврентия, ул Дежнева, д 44А",https://chukotsky--chao.sudrf.ru/,chukotsky--chao.sudrf.ru,да,87RS0008
